0,1,0,0,1,0,1,0,0,1,0,2,0,1,2,0,1,2,0,1,0,0,2,1,0.055415946423373157,0.38818297331639134,0.32762969226809807
1,1,2,0,1,1,1,1,2,1,2,0,1,1,1,2,1,2,1,1,1,1,0,1,0.054170934756715354,0.47957887093846435,0.53099746314202723
2,1,0,2,0,0,2,0,0,1,0,1,1,0,2,0,1,0,2,1,2,1,0,0,0.060139193504473248,0.23724813940824105,0.16012353395345416
0,2,0,2,2,2,2,1,2,2,1,2,1,0,2,0,2,1,0,2,2,1,2,2,0.049807849410378753,0.39126883281902342,0.55171145998014637
0,1,0,2,1,1,1,2,0,1,0,1,0,1,2,0,1,0,0,1,1,0,0,1,0.038619018313529395,0.41205300417498636,0.37356520460311043
2,2,2,0,1,0,0,2,2,1,2,0,2,2,0,2,2,2,2,1,0,2,0,0,0.049663951024025405,0.49836630967507717,0.40416927092907828
0,1,1,1,0,2,2,1,1,1,1,0,1,0,2,1,1,1,1,1,2,0,1,2,0.063140214775594034,0.32347068433472498,0.23483216294716719
2,0,1,2,0,2,0,2,2,0,1,0,2,1,2,2,2,2,1,0,2,2,0,0,0.050635304828216834,0.39489925576329643,0.45207544395014521
2,2,0,0,2,0,1,0,0,1,2,1,0,1,1,0,1,0,0,1,2,2,0,2,0.062969720402185528,0.1862406970412053,0.12171035699841906
2,1,2,2,1,2,0,2,2,1,2,2,2,2,2,2,1,2,2,1,0,2,2,0,0.066801928467257007,0.65102559448175712,0.53298283025111215
0,2,1,1,2,0,1,0,1,2,0,1,1,2,1,1,2,1,1,2,1,0,1,2,0.06910291310122739,0.36013795607188237,0.32649729769476821
1,0,2,2,0,2,0,2,2,1,0,0,2,1,0,2,1,0,2,0,0,0,2,0,0.054309764362697015,0.29479034307496821,0.30043016287363505
1,1,0,0,1,1,1,2,2,1,2,1,2,2,1,2,2,2,0,1,1,2,0,1,0.062111501244210519,0.28417135596296966,0.48327512040883858
2,1,0,0,0,2,0,1,2,0,0,1,0,1,2,2,1,1,0,0,0,1,2,0,0.058090889822027245,0.15638046832455982,0.20041913305636236
0,2,1,0,2,2,2,2,2,2,0,2,2,0,2,1,0,1,1,2,2,0,0,2,0.041523514430650117,0.31394082410600838,0.58445531085701685
1,1,0,1,1,1,2,0,1,1,1,2,0,0,2,0,1,0,1,1,2,0,0,2,0.05752545660662739,0.19767652931566526,0.19172028383396447
2,1,1,0,1,0,1,2,0,1,0,2,1,2,2,1,1,1,0,1,2,2,1,2,0.060887495200330065,0.31466690869486297,0.22767748814294644
2,0,2,0,0,0,1,2,2,0,0,0,2,2,1,2,0,2,1,0,1,0,1,1,0.064477977349562204,0.20339444545289526,0.12948270156991065
0,1,2,0,1,0,0,2,0,1,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0.038977210962814798,0.51515701579233986,0.62858928637082245
0,1,2,1,1,0,0,0,1,1,2,1,1,0,1,1,2,2,2,1,1,2,1,1,0.053107063732872613,0.35215102559448175,0.47709106952461489
1,1,0,0,2,2,0,0,2,2,2,2,2,1,0,0,1,0,0,2,0,0,0,0,0.058230179116110087,0.37393356326011978,0.25348726056105003
0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.034185982300902008,0.8575966600108913,0.81304459722783928
2,2,1,2,1,1,0,1,1,1,0,0,1,1,2,1,2,1,1,1,1,0,1,1,0.048389181946255432,0.42684697767289892,0.34334350527592927
0,0,0,0,1,0,1,2,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0.027198760183986776,0.75049918315483755,0.6922828045148719
1,0,1,1,0,1,2,0,1,0,0,2,0,1,2,1,1,1,1,0,1,1,1,0,0.060544579460566454,0.44835723361771646,0.29378285966395823
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.034185982300902008,0.91541114539843893,0.88440751498216841
0,2,2,2,1,0,1,2,0,1,2,0,2,2,0,2,2,2,2,1,0,2,0,1,0.063484023693313921,0.27863496097295337,0.21958895547630428
2,1,2,0,0,2,0,1,2,1,2,0,2,1,0,2,1,2,0,1,0,2,0,0,0.059942316044371183,0.31811581049192234,0.27123055994705686
1,1,0,1,1,2,2,1,1,1,1,2,0,1,1,1,1,0,1,1,1,1,1,2,0.039465766949625815,0.54338355418406248,0.57858009485642858
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.034185982300902008,0.91541114539843893,0.88440751498216841
2,1,1,0,1,1,1,1,2,1,1,0,1,2,1,2,2,1,2,0,1,1,1,1,0.052271892873042465,0.47676529315665273,0.46341409610647449
2,0,1,2,0,0,0,2,2,0,2,0,2,1,0,2,1,2,2,0,0,2,2,0,0.041532090040827821,0.34262116536576509,0.42046398764660464
0,1,2,2,0,1,1,1,1,0,2,1,2,1,1,0,1,2,2,0,1,0,2,1,0.049906480621039861,0.21119985478308223,0.41665502408176769
1,1,1,2,1,0,0,0,2,1,1,1,0,1,0,2,1,2,1,1,0,1,2,0,0.068027150212769422,0.23098565982937011,0.20047060553696827
2,2,2,0,2,0,1,0,0,2,0,1,2,2,1,2,2,0,2,2,1,2,2,1,0.076895608150204589,0.4188600471954983,0.25131070995257176
2,1,2,2,1,2,0,2,1,1,2,0,2,2,0,2,2,2,1,1,1,2,1,1,0.072256832057496612,0.36249773098565985,0.17605794330673921
1,1,1,2,1,2,2,0,2,1,2,2,1,1,1,0,1,2,1,1,2,0,1,2,0.036924191168568016,0.32047558540569976,0.33488731203353067
1,2,0,1,2,1,1,1,1,0,0,1,0,1,1,1,2,1,1,2,2,0,1,2,0.054309910630197376,0.4438192049373752,0.49560645611971027
1,1,1,2,1,1,1,1,2,1,1,1,1,1,0,2,1,1,2,1,0,1,2,0,0.082218501865732749,0.52595752405155205,0.56174124048678264
2,2,2,0,2,1,0,1,1,0,0,0,2,2,0,1,2,1,1,0,1,0,1,1,0.058231077248912556,0.050916681793428932,0.1078348468693702
1,2,1,0,2,1,1,0,1,2,0,1,0,1,1,0,1,0,1,2,1,1,0,1,0.049810435742059365,0.50889453621346892,0.51309974631420274
0,0,1,1,0,1,1,0,2,1,0,2,2,0,1,0,0,2,1,0,2,2,1,1,0.053764572405013887,0.14312942457796332,0.09016507959851465
1,2,1,0,0,1,0,1,0,2,1,1,1,2,1,0,2,1,1,2,1,2,1,1,0.055366133454552699,0.31058268288255581,0.27400272068826059
2,2,0,1,2,2,2,0,1,2,1,2,1,2,1,1,2,0,1,2,0,0,1,2,0.039042734084260816,0.21610092575785078,0.4110886429648149
0,1,0,1,1,2,1,0,0,1,1,1,0,0,2,0,1,0,1,1,2,0,1,2,0.066686265855056423,0.34988201125431112,0.26987756902827309
1,0,2,2,0,1,0,1,1,0,2,2,1,2,2,0,0,1,2,0,2,2,2,0,0.066323487591063615,0.14712288981666363,0.033185043567778225
2,1,2,1,1,0,1,0,0,1,0,2,1,2,0,1,1,0,0,1,1,2,1,1,0.052317304328559279,0.20983844617897984,0.18932313688003236
2,2,0,0,1,1,0,2,2,1,0,0,2,2,1,2,2,2,0,1,1,2,0,1,0.07129245874448592,0.23062261753494281,0.19096290304790617
2,1,2,0,1,2,0,2,2,1,2,0,1,2,2,1,1,1,0,1,0,2,2,1,0.061737074614780903,0.38990742421492103,0.32996801352990918
2,2,1,2,2,2,0,1,1,2,0,2,1,2,2,1,2,2,0,2,2,1,1,2,0.047892174287489278,0.4182247231802505,0.40609581234604214
2,0,1,2,0,2,1,2,2,0,1,1,2,0,1,1,0,1,1,0,1,2,1,0,0.06910291310122739,0.24178616808858233,0.17697709474613038
2,0,2,2,1,2,1,2,2,0,0,0,2,2,2,2,0,2,1,0,1,2,2,1,0.057109340873800797,0.55463786531130876,0.43535424096474135
1,0,1,1,0,2,2,0,2,0,1,1,0,1,1,2,1,2,1,0,2,0,2,0,0.061548665354469394,0.079415501905972047,0.10796720467664252
2,2,2,2,2,2,0,1,2,0,1,2,2,2,2,2,2,2,2,0,0,1,2,0,0.048238370170842017,0.61971319658740243,0.59873524761939778
1,1,0,2,1,2,0,1,2,1,1,0,2,1,0,2,1,0,0,1,0,1,2,0,0.078661163390315897,0.04038845525503721,0.042060369866539209
1,2,1,1,2,1,2,1,1,2,1,0,0,2,1,1,2,1,1,2,1,1,0,0,0.054266768970099188,0.42512252677436924,0.34335821169895953
2,2,0,1,0,1,2,2,1,0,0,2,2,1,1,1,1,1,1,0,1,2,0,1,0.04864980339080837,0.17026683608640406,0.2228390749659914
0,1,0,0,2,0,1,0,0,1,0,1,0,0,0,2,1,0,0,2,0,0,0,1,0.039128008264260342,0.49337447812670177,0.47980440457369755
1,2,0,1,2,0,2,0,2,2,1,2,0,1,1,2,2,1,2,2,2,1,2,2,0.050770009740480786,0.3169359230350336,0.44004558991139381
2,0,0,0,0,2,2,2,2,0,0,2,1,2,2,0,0,2,0,1,1,2,0,0,0.040662885286812583,0.40579052459611542,0.50576124122210375
0,0,2,2,0,2,2,2,2,0,1,2,1,0,2,1,0,1,1,2,2,2,2,0,0.039824797592826568,0.45062624795788708,0.53845361961836835
0,1,2,2,1,2,2,2,2,1,0,2,0,2,2,2,1,2,2,1,2,2,2,2,0.040590535923721097,0.61653657651116356,0.56288098827162758
0,2,0,0,1,2,0,0,0,1,2,1,0,2,0,2,2,0,0,1,0,0,2,0,0.054417544019012103,0.45625340352151028,0.42041986837751388
2,2,2,2,2,0,1,1,1,1,0,1,2,2,1,2,2,1,2,2,1,2,2,0,0.053671684313519832,0.51424941005627156,0.35774844663406741
2,2,1,2,2,2,0,1,1,2,1,0,2,2,2,1,2,1,1,2,0,2,1,2,0.06667870212728455,0.39553457977854423,0.33724033971837197
2,0,0,2,0,1,0,2,2,0,0,0,1,1,1,2,0,2,2,0,1,1,2,0,0.065895249965769065,0.10764204029769468,0.17214603478069046
0,2,1,2,2,2,2,2,2,2,0,2,2,2,1,2,2,1,2,2,2,0,2,2,0.032349060544984085,0.520784171355963,0.65531085701680214
0,0,0,1,0,2,0,1,0,0,0,2,0,0,2,2,0,2,1,0,0,0,0,0,0.046279436788734855,0.62624795788709386,0.69750358469061358
1,2,1,1,1,1,1,1,0,2,0,1,1,0,1,1,2,1,1,2,1,0,0,1,0.048775838380365248,0.52976946814303871,0.46437001360344132
2,2,0,1,2,1,2,2,1,2,0,2,2,2,2,1,2,0,1,2,2,2,1,2,0.047736305978645949,0.4895625340352151,0.60343394977756537
2,2,0,1,2,2,0,1,1,2,1,0,1,2,0,1,2,1,1,2,0,1,1,2,0.076139665781286558,0.12688328190234163,0.098069781977278572
1,2,2,0,1,1,1,0,0,1,2,2,0,2,0,2,2,2,2,1,1,0,0,1,0.052473165106385708,0.028226538391722636,0.16243979558071989
2,1,0,2,1,2,1,1,1,1,0,2,1,2,2,1,2,0,1,1,1,0,1,1,0.060402276262989794,0.33944454528952622,0.48528254715246882
0,1,2,1,1,1,2,0,0,1,1,1,2,1,1,2,1,2,1,1,1,0,1,2,0.059807627255271861,0.18860047195498275,0.18708040736791795
1,1,1,1,0,1,2,1,1,0,1,2,1,1,2,1,1,1,1,0,1,1,1,1,0.049663951024025405,0.67553094935559987,0.57347696606492882
2,1,2,0,1,2,1,2,2,1,1,0,2,0,0,0,0,2,0,1,1,2,0,1,0.065019955248885514,0.19404610637139227,0.17371962204492813
1,1,2,1,1,1,0,1,1,0,1,0,2,1,0,2,1,2,1,1,0,2,1,0,0.051579509414477517,0.23307315302232709,0.3514761572116622
1,2,0,0,2,2,2,1,2,2,1,1,2,1,2,2,0,2,0,2,1,1,2,2,0.04304234373358571,0.44037030314031583,0.61521379462480241
1,0,1,1,0,1,1,1,1,0,1,1,2,1,1,2,1,2,2,0,1,1,1,2,0.049046515227219208,0.57605736068251956,0.60013971101878749
2,1,2,2,0,2,1,0,0,1,2,1,0,1,1,0,1,0,2,1,1,0,2,1,0.063517513963833677,0.052005808676710834,0.17763153057097689
0,0,0,1,0,2,2,1,1,0,0,2,1,2,2,0,0,0,1,0,2,0,1,0,0.066603503273391956,0.29479034307496821,0.18717599911761462
1,1,0,1,1,1,1,1,1,2,2,1,0,2,1,2,2,2,1,1,0,0,1,1,0.036600080494306554,0.4384643310945725,0.61205191367329681
1,1,1,1,1,1,0,1,2,1,1,0,2,2,1,2,1,2,1,0,1,1,1,1,0.061036743808763325,0.47141041931385008,0.33240192654141698
1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,2,0,0,2,1,1,0,1,0.040885234145095026,0.684334724995462,0.75893966689951842
1,0,2,0,0,1,2,1,2,0,2,2,2,1,2,2,1,2,2,0,2,1,2,2,0.062882886118233561,0.44300235977491376,0.41883157469024596
1,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,2,1,2,0,0,0,0,0,0.044642629139285107,0.66709021601016516,0.65604617816831501
1,0,2,2,1,1,1,2,1,1,1,1,1,1,1,1,0,2,2,0,1,1,2,1,0.057350593484372783,0.58930840442911603,0.66225964189859921
1,0,1,0,0,0,0,1,2,1,0,2,1,0,2,1,0,1,0,1,0,1,0,0,0.057077653939591362,0.28988927210019966,0.14293907864259717
0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,2,0,1,2,0,2,1,0,0,0.03790491245731601,0.46133599564349248,0.60805911982058158
0,0,1,0,0,1,0,2,1,0,2,0,1,0,1,2,0,2,1,1,1,0,2,1,0.03769456360907824,0.21591940461063713,0.31876171918085222
2,1,0,2,1,2,2,2,2,2,0,2,2,2,2,2,1,2,0,1,2,2,0,2,0.066566693304908775,0.60782356144490834,0.68157652854884365
0,0,0,1,0,2,2,0,1,0,0,2,0,0,2,0,0,1,2,0,2,0,0,0,0.055949942733159758,0.55881285169722272,0.4172359277914629
2,0,2,2,0,2,1,2,2,0,1,1,2,2,2,1,2,2,2,0,1,2,2,0,0.057391389947044451,0.47041205300417499,0.38552887973822569
1,2,1,2,0,1,0,0,0,2,1,2,0,1,2,0,0,0,1,0,1,1,1,0,0.057187631649483588,0.22517698311853332,0.23556013088716496
1,1,0,0,1,0,1,0,1,1,1,1,0,2,2,0,2,0,1,1,1,1,1,1,0.039974187254234635,0.46768923579597022,0.61026508327512041
0,2,1,0,2,0,2,0,0,2,1,2,0,0,2,1,0,1,1,2,2,0,0,0,0.049697842997266074,0.28144853875476494,0.41172837236663112
1,1,1,0,1,0,0,2,2,2,1,0,2,1,0,0,1,0,0,1,0,1,0,0,0.049141557829648651,0.2960609911054638,0.22537593293871097
0,1,2,2,1,0,2,0,0,2,2,2,2,0,2,2,1,2,2,1,2,0,2,0,0.066566693304908775,0.41032855327645673,0.33964483988381927
1,2,0,2,2,1,0,1,1,2,0,2,1,1,2,1,2,0,0,2,2,0,0,2,0.067283499963258608,0.081412234525322202,0.15188058384499431
0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.025823599380846076,0.88310038119440915,0.93593882128019412
0,1,0,0,1,0,2,0,0,1,0,2,0,1,2,0,1,2,0,1,2,0,2,2,0.068388117149047911,0.37810854964603374,0.30436413103422921
1,1,2,0,1,1,1,1,2,1,2,0,1,1,1,2,1,2,1,1,1,1,0,1,0.054170934756715354,0.47957887093846435,0.53099746314202723
2,1,0,2,0,0,2,2,0,1,0,1,1,0,2,0,1,0,2,1,2,2,0,0,0.059299767158607693,0.25639862043928119,0.17110923195705724
0,2,2,2,2,2,2,1,2,2,1,2,2,0,2,0,2,1,2,2,2,1,2,2,0.044394217692073315,0.56326011980395718,0.66053899040405895
0,1,0,2,1,1,1,2,0,1,0,1,0,1,2,0,1,0,0,1,1,0,0,1,0.038619018313529395,0.41205300417498636,0.37356520460311043
2,2,2,0,1,0,1,2,2,1,2,0,2,2,0,2,2,2,2,1,1,2,0,1,0.070442384024240509,0.39072426937738247,0.26661274311555572
0,1,1,0,0,0,2,1,1,1,1,0,1,0,0,1,1,1,1,1,2,0,1,2,0.07629199470531127,0.40660736975857686,0.3192102650832751
2,0,0,2,0,2,0,2,2,0,1,0,2,1,2,0,2,0,1,0,2,2,0,0,0.041314724565384285,0.45207841713559632,0.45643589837861687
0,2,0,0,2,0,1,0,0,1,2,1,0,0,1,0,0,0,0,1,2,2,0,2,0.064939319955859109,0.39816663641314215,0.33583587631898232
1,1,2,2,1,2,0,2,2,1,2,2,2,1,2,2,1,2,2,1,0,2,2,0,0.072755303993172968,0.53367217280813217,0.41757417552115889
0,2,1,1,2,0,1,0,1,2,0,1,1,2,1,1,2,1,1,2,1,0,1,1,0.068388117149047911,0.43111272463241967,0.39689694474061549
1,0,0,2,0,2,0,2,2,1,0,0,0,1,0,2,1,0,2,0,0,0,2,0,0.054309764362697015,0.37956071882374298,0.3721533879922056
1,1,0,0,1,1,1,2,2,1,2,1,2,2,0,2,2,2,0,1,1,2,0,1,0.050444030925150436,0.16473044109638774,0.37346225964189861
2,1,0,0,0,2,0,1,2,0,0,1,0,2,2,2,2,1,0,0,0,1,2,0,0.05502398659252223,0.25058994372844434,0.26200963270708483
0,2,1,0,2,2,2,0,2,2,0,2,0,0,2,1,0,0,1,2,2,0,0,2,0.039903358126673477,0.26229805772372483,0.5305489172396044
1,1,0,0,1,1,2,0,1,1,1,2,0,0,2,0,1,0,0,1,2,0,0,2,0.066837347500541905,0.23044109638772917,0.17540350748189271
2,1,1,2,1,2,1,2,0,1,0,2,1,2,2,1,1,1,0,1,2,2,1,2,0.041122585893835571,0.38074060628063167,0.29861391962939815
2,0,1,0,0,0,1,2,2,0,0,0,1,2,1,1,0,2,1,0,1,0,1,1,0.064477977349562204,0.22245416591032854,0.10314349792271775
0,1,2,0,1,0,0,2,0,1,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0.038977210962814798,0.51515701579233986,0.62858928637082245
0,1,2,1,1,0,0,0,1,1,2,0,1,0,0,1,2,2,2,1,1,2,1,1,0.053107063732872613,0.24387366128153931,0.35763079524982538
1,1,0,1,2,1,0,0,2,2,2,2,2,1,1,0,1,0,0,2,0,0,0,0,0.051754995078851597,0.22100199673261936,0.062862605242839806
0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.034185982300902008,0.8575966600108913,0.81304459722783928
2,2,1,1,1,1,0,1,1,1,0,1,1,1,1,1,2,1,1,1,1,0,1,1,0.055274229934774419,0.60500998366309677,0.53746093606382583
0,0,0,0,1,0,1,2,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0.027198760183986776,0.75049918315483755,0.6922828045148719
1,0,1,1,0,1,2,0,1,0,1,2,0,1,2,1,1,1,1,0,1,1,1,0,0.064600982299259577,0.45579960065347613,0.30467296591786464
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.034185982300902008,0.91541114539843893,0.88440751498216841
0,2,2,2,1,0,1,2,0,1,2,0,2,0,0,2,2,2,2,1,0,2,0,1,0.063484023693313921,0.2449627881648212,0.24333247545865658
2,0,2,0,0,2,0,1,2,1,2,0,2,1,0,2,1,2,0,1,0,2,0,0,0.04387752365011293,0.35841350517335269,0.32249715063053791
2,1,0,1,1,2,2,1,1,1,1,2,0,1,1,1,1,0,1,1,1,2,1,2,0.039465766949625815,0.39208567798148486,0.43915585131806317
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.034185982300902008,0.91541114539843893,0.88440751498216841
2,1,1,0,0,1,1,1,2,1,1,0,1,2,1,2,2,1,2,0,1,1,1,0,0.055760304055300462,0.37075694318388092,0.35282179491893084
2,0,1,2,0,0,0,2,2,0,1,0,2,1,0,2,1,2,2,0,0,1,2,0,0.057465101191698245,0.18996188055908514,0.3618147726019339
0,1,2,0,0,1,1,0,0,0,2,1,2,1,1,0,1,2,2,0,1,0,2,1,0.061034375485969961,0.22572154656017426,0.30584212654877019
1,1,1,2,1,0,0,1,1,1,1,1,0,1,0,2,1,2,1,1,0,1,2,0,0.048401388301219955,0.3979851152659285,0.47478216110886429
2,2,2,0,2,0,1,0,0,2,0,1,2,2,1,2,2,0,2,2,1,2,2,1,0.076895608150204589,0.4188600471954983,0.25131070995257176
2,1,2,2,1,2,0,2,1,1,2,0,2,2,0,2,2,2,2,1,1,2,2,1,0.070997471070547574,0.43111272463241967,0.22583183205264901
1,1,2,2,1,2,2,0,2,1,2,2,1,1,1,0,1,2,2,1,2,0,2,2,0.036924191168568016,0.2853512434198584,0.40011029817272692
1,2,0,1,0,1,1,1,1,0,0,1,0,1,1,1,2,1,1,0,2,0,1,2,0.056845266027391872,0.50417498638591396,0.55213794624802381
1,1,1,0,1,0,1,1,2,1,1,1,1,1,0,2,1,1,2,1,0,1,0,0,0.047186423651771434,0.42657469595207842,0.43467039229383431
1,2,2,0,2,1,0,1,1,0,0,0,2,1,0,1,2,1,1,0,1,1,1,1,0.04981766163099232,0.35451080050825923,0.37410198904371483
0,2,1,0,2,1,1,0,1,2,0,1,0,1,1,0,1,0,1,2,1,0,0,1,0.066560354414439513,0.35759666001089124,0.37367550277583733
0,0,2,1,0,1,1,0,2,1,0,2,2,0,1,2,0,2,1,0,2,2,2,1,0.059319586356316019,0.23960791432201853,0.14680686789955513
1,2,1,0,0,1,0,1,0,2,1,0,1,2,1,0,2,1,1,2,1,2,1,0,0.060071358285543781,0.22653839172263568,0.19186734806426706
2,2,0,1,2,2,0,0,1,2,1,2,1,2,0,1,2,0,1,2,0,0,1,0,0.072910159329247409,0.077146487565801419,0.12479870583477334
0,1,0,1,1,2,1,2,2,1,1,1,0,0,2,0,1,0,1,1,2,0,2,2,0.062230792312161679,0.13450717008531493,0.077627853965219304
2,0,2,2,0,1,0,2,2,0,2,2,1,2,2,0,0,1,2,0,2,2,2,0,0.05741993391019664,0.50707932474133233,0.44892091621015479
2,1,2,1,1,0,1,0,0,1,0,2,0,2,0,0,1,0,0,1,1,2,1,1,0.059588867577054526,0.035033581412234525,0.10867311298209494
2,2,0,0,1,1,1,2,2,1,0,0,2,2,1,2,2,2,0,1,1,2,0,1,0.066939925632841749,0.23379923761118171,0.28738556564579582
2,1,2,2,1,2,0,2,2,1,2,0,1,2,2,1,1,1,0,1,0,2,2,1,0.061884326962921871,0.43256489381012886,0.34971873965954631
1,2,1,2,2,1,0,1,1,2,0,2,1,2,2,1,2,2,0,2,2,1,1,2,0.047892174287489278,0.49110546378653114,0.39905878892606345
0,0,1,2,0,0,1,2,2,0,1,1,2,0,1,1,0,1,1,0,1,2,1,0,0.068852636324056582,0.22308948992557634,0.14227728960623554
2,0,2,2,1,2,0,2,2,0,0,0,2,2,0,2,0,2,1,0,0,2,2,1,0.052995750407070934,0.56707206389544385,0.49881245634030663
1,0,1,1,0,2,2,2,2,0,1,1,0,1,1,2,1,2,1,0,2,0,2,0,0.061548665354469394,0.10963877291704484,0.15689547409831245
2,0,2,2,0,2,0,1,2,0,1,2,2,2,2,2,2,2,2,0,0,1,2,0,0.048238370170842017,0.56189871119985479,0.52737232986506855
2,1,0,2,1,2,0,2,2,1,1,0,2,2,0,2,1,0,0,1,0,1,2,0,0.063304460223097547,0.25058994372844434,0.24657524173682857
1,2,0,1,2,1,2,1,1,2,1,0,0,2,1,0,2,1,0,2,1,1,0,0,0.064169675885597563,0.18968959883826467,0.18076399867642193
2,2,0,1,0,1,2,1,1,0,0,2,2,1,1,1,1,1,1,0,1,2,0,1,0.04864980339080837,0.19840261390451988,0.21106658333026951
0,2,0,0,2,0,1,0,0,2,0,1,0,0,0,2,1,0,0,2,0,0,0,1,0.058697212203548073,0.49119622436013793,0.39441891246001692
0,2,0,1,2,0,2,0,2,2,1,2,0,0,1,2,2,1,2,2,2,1,2,2,0.041764577341800488,0.34643310945725175,0.46724511930585683
2,0,0,0,1,2,2,2,2,1,0,2,1,2,2,0,0,2,0,1,1,2,0,0,0.045682552388521043,0.3673988019604284,0.45154601272105593
0,0,2,2,0,2,2,2,2,0,1,2,1,0,2,1,0,2,2,2,2,2,2,0,0.034838838708277531,0.49655109820294063,0.55377771241589768
0,1,2,2,2,2,2,2,2,2,0,2,0,2,2,2,1,2,2,1,2,2,2,2,0.040590535923721097,0.68451624614267559,0.65003860436045446
0,2,0,0,1,2,0,0,0,1,2,1,0,2,0,2,2,0,0,1,0,0,2,0,0.054417544019012103,0.45625340352151028,0.42041986837751388
2,2,2,2,0,0,1,1,1,0,0,1,2,2,1,2,2,1,2,2,1,2,2,0,0.053934845659661154,0.45834089671446726,0.2834368910621714
2,2,1,2,2,2,0,2,1,2,1,0,2,2,2,1,2,1,1,2,0,2,1,2,0.06667870212728455,0.42367035759666,0.36170447442920695
2,0,0,2,0,1,0,0,0,0,0,0,1,1,1,0,0,2,2,0,1,1,2,0,0.059517999568630069,0.37048466146306047,0.44616346189198131
0,2,1,2,2,2,2,2,2,2,0,2,2,2,1,1,2,1,1,2,2,0,1,2,0.051659093351945087,0.36476674532583048,0.50782014044633994
0,0,0,1,0,2,0,1,0,0,0,2,0,0,2,2,0,2,1,0,0,0,0,0,0.046279436788734855,0.62624795788709386,0.69750358469061358
2,2,1,1,1,2,1,1,0,2,0,1,1,2,1,1,2,1,1,2,1,0,0,1,0.048574060737835635,0.31584679615175165,0.21913305636236627
2,2,0,1,2,1,2,2,1,2,0,2,2,2,2,1,2,0,0,2,2,0,1,2,0.058713827392661941,0.34035215102559446,0.50687157616088829
1,2,0,1,2,1,0,1,1,2,1,0,1,2,0,1,2,1,1,2,1,1,1,2,0.066007234623906147,0.33926302414231257,0.3032905621530203
1,2,2,0,2,1,1,0,0,2,2,2,0,2,0,2,2,2,2,2,1,0,0,1,0.052473165106385708,0.19068796514793973,0.040700025736240306
2,1,0,2,1,2,1,1,2,1,0,2,2,2,2,1,2,0,1,1,1,0,2,1,0.060402276262989794,0.28716645489199494,0.42164050148902532
0,1,2,1,1,1,2,0,0,1,1,1,2,1,2,2,1,2,1,1,2,0,1,2,0.067786380383415126,0.14294790343074967,0.090973932865178866
1,0,1,1,0,1,2,1,1,0,1,2,1,0,2,1,0,1,1,0,1,1,1,1,0.068388117149047911,0.50735160646215283,0.40935328504724439
0,1,2,0,1,2,1,0,2,1,1,0,2,0,0,0,0,2,0,1,1,2,0,1,0.064144387294365571,0.20666182610274098,0.058538916871943819
1,1,2,1,1,1,0,1,1,0,1,0,1,1,0,1,1,2,1,1,0,2,1,0,0.038534930680581239,0.42140134325648937,0.51277620500753707
1,2,0,0,2,2,2,1,1,2,1,1,2,1,2,1,0,2,0,2,1,1,1,2,0.04304234373358571,0.3673988019604284,0.44212654877017538
1,0,1,1,0,0,1,1,1,0,1,1,2,0,1,2,0,2,2,0,1,1,1,2,0.049046515227219208,0.42485024505354874,0.50828339277179313
2,1,2,2,0,2,1,0,2,1,2,1,2,1,1,0,1,0,2,1,1,0,2,1,0.038638557456055683,0.20602650208749318,0.29303283208941505
0,0,0,2,0,2,2,2,2,0,0,2,1,2,2,0,0,0,1,0,2,0,1,0,0.065732503662439407,0.41368669449990925,0.39605867862789074
1,1,0,2,1,1,1,1,2,2,2,1,2,2,1,2,2,2,1,1,0,0,1,1,0.039105058750726583,0.34425485569068798,0.50640097062391998
1,1,1,1,0,1,0,1,2,0,1,0,2,2,1,2,1,2,1,0,1,1,1,1,0.061036743808763325,0.39462697404247593,0.25808301775800579
1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,2,0,0,2,1,1,0,1,0.040885234145095026,0.684334724995462,0.75893966689951842
1,0,2,2,0,2,2,1,2,0,2,2,2,1,2,2,1,2,2,0,2,1,2,2,0.066560354414439513,0.5304047921582864,0.49964336924151626
1,0,0,2,0,1,0,0,1,0,0,0,0,1,0,2,2,1,2,0,0,0,2,0,0.061967829695394716,0.37792702849882009,0.46940696349130484
